,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
448,448,76561198844446103,120,True,0,"もし、あなたが弾幕系ゲームのような、リアルタイムの回避行動が常時必須なシステムが苦手であれば、このゲームで限りないストレスを覚えると思う。僕はそうであり、前評判の高さから気になってゲームを購入したものの、今はほとんど投げ出しかけている。ギリギリで過去形でないのは、前評判通り世界観やお話が面白そうだからだ。

セーブ＆回復ポイントは小まめに設置されており、戦闘でダメージを受けても少し行けば回復できるようにはなっている。なっているのだが、そもそもアクションが苦手な僕は、自分の拙い操作でダメージを受けること自体がものすごいストレスに感じるのだ。

だが、それに耐えられる人なら、このゲームは昔の良きファミコン時代を思い起こさせてくれる、良いゲームになるだろう。
僕も、絶え間ないストレスに耐えてもう少しがんばってみようと思っている。

～～～～～
2020.10.21追記：
マフェット戦。もうほんと、ストレスマッハだわ！なんやこの爽快感のカケラもない避けゲーは！何度死ねばいいんやこのクソが！これが名作ゥ！？何寝ぼけとんじゃクソがああああ！(｀皿´)

～～～～～
2020.10.23追記：
何とかクリア……した…………ストレスで胃が痛い_(:3」∠)_

なるほど、「名作」と呼ばれる理由の片鱗は理解できた。現代版MOTHERだと思いながらプレイしていたので、メタ・フィクションだとは思わなかった。しかし本当にこれ、メタ構成である必要、あったか……？

複数回のプレイを前提にしたゲームだ。
現時点でも「おすすめしない」であることは変化しないが、もう一度プレイを勧められたので、改めて最後までやってみよう。

～～～～～
2020.10.24追記：
またこのクソマフェットがああああああ！当たるっちゅうとんじゃオラアアアアア！
なんじゃアラクソナメとんかブッコロじゃアラアアアアアア！(｀皿´)

～～～～～
2020.10.25追記：
Pルートもクリア……_(:3」∠)_
Nルートよりも比較的楽になっていたとはいえ、ストレスマッハであることには変わりなく。感動のエンディングを見せられても、ここに至るまでさんざんストレスを溜めまくり行き場を失ったこの僕の内なる怒りは一体……
……なに？Gルート？虐殺？？？

やりましょう！！！こいつら37564にしたるわアラアアア！(｀皿´)

～～～～～
2020.10.26追記：
Gルートもクリア。「けした」。
結論としては、「おすすめしません」だ。否、本作は「おすすめしてはいけない」と感じた。

率直に言うと、サイコパスの掌の上で踊っているようなゲームだ。
システムや難易度を不快に感じるプレイヤーの気持ちを見越した上で、その善意を人質にしてストレスを胃の底に溜めさせ""幸福な世界""を押し付けるやり口は、もはやゲームではない。「お前が見たいものを、存分に見せてやろう」とでもいうのか。

……しかし、これは本当の意味での「選択の自由」を表現しているゲームでもある。
選択の強制は一切なく、プレイヤーは、自分が選んだものしか見ることができない。そして、選んだ末の当然の結末しか、見ることができないのだ。

私の Undertale は、消えた。無論、後悔はない。
そういう選択もできるという意味で、本作は稀有の作品であることは確かだ。おすすめしません。

～～～～～
2020.11.06追記：

消えたUndertaleが、今だに僕の脳裏で生き続けていることに気付いた。ヒマな時、YoutubeでUndertaleの動画を見ては「へえ、こんな反応もあるのか」と驚いたり楽しんだりしている。「サイコパスの掌の上」という評価を少し言い直す。このサイコパスは、僕らゲーマーのことが本当に大好きなようだ。

このゲームは、アクションゲームが苦手な人だと最初から最後まで不快な思いをし続けることになる。だが、大きく分けて3種類のルートを完遂すると（その必然もある）、なぜかそれも""良い思い出""になっていることだろう。

アクションが得意な人にも、苦手な人にも。
おすすめします。",,,,,,0
449,449,76561197981592045,1220,True,0,"どこがどう面白いのか語ったら、ネタバレになってしまい面白さが半減してしまう。
ぜひ攻略情報無しでプレイしてみてください。",,,,,,0
450,450,76561199024625817,673,True,0,"一周目終えて、二週目の序盤までプレイしてのレビューです。
心を込めて決断することによって、より一層ゲームが楽しめるので、一切攻略サイトを見ずにクリアすべきゲームです。
このゲームは、プレイヤーがどんなケツイを持って選択するのかを尊重してくれます。
一周のボリュームは少なめで、一周目では意味が分からなかった事も、二週目になって判ったりするので周回も今のところ苦ではありません。
従って、トータルのボリュームはそれなりになると思います。

今取り敢えずのエンディングを迎えて、友達に「この時どんな行動をとった？これについてはどう思う？」とお喋りしたくて堪らないです。undertaleはそんなゲームです。",,,,,,0
451,451,76561198385246529,815,True,0,this game is so cool,,,,,,0
452,452,76561198438228135,4108,True,1,定期的にセールが来るのでその時期に買ったほうがいいです。ゲームに関してはいうことないです。とにかく最後までやりましょう。,,,,,,0
453,453,76561199014966796,1661,True,0,とても楽しくプレイさせてもらってます！キャラの個性豊かな性格やルート、作り込みに感動します。BGMも最高です！,,,,,,0
454,454,76561199085339719,101,True,0,神ゲー,,,,,,0
455,455,76561199071681193,370,True,0,"人生が変わるゲームです。
このゲームに出会ってなければ、今の僕はいません。
最初はわかんなくても、ストーリーを進めると深いゲームです。",,,,,,1
456,456,76561198333951525,1652,True,2,"MOTHERシリーズに感化されて作られたRPG。
といっても別にゲームとして似ているという訳ではなく、ゆるい雰囲気なんかに類似点があるくらい。
余談だが制作者のトビー・フォックス氏はMOTHER2よりもMOTHER3の方がお好みだそうで、それは本作にも現れている。

本作の最も独自性の高いシステムは戦闘にあり、RPGなのかアクションなのか、もしくはアドベンチャーなのかよく分からなくなるが、これは楽しい。また、特に戦闘系のBGMが良い。
RPGで能動的に操作するところは基本的に戦闘なので、戦闘が面白ければ体験としては面白くなるものである。よって本作はオススメ。

と言っても別にシナリオがつまらないと言った訳ではない。
本作は「最初は絶対にネタバレを見ないでやってほしい」と言って激推しする人が多いくらいにシナリオに人気がある。
因みにその主張はピーチ姫を救う以外の大体のシナリオがあるゲームで同じなので、普通にネタバレを見ず、細かいことも気にせず一周して欲しい。
どうせ三周するのだから。

ということでストーリー分岐があって三周しないと全部の内容は見れないのだが、一周あたりは軽いし二周目三周目は慣れやシナリオの都合で攻略時間はもっと短くなるので安心してくれていい。
現在私のプレイ時間として記録されているのは27.5時間だが、これで一応全部終わっていると言えるので、最近の長いゲームに比べると全然短い。

オススメの進行方法。
一周目は先述の通り思うがままに行う。99%の人はここで通常ルートに入る。
すると二周目とその進め方をゲーム側から示唆されるので、それに従って二周目を行う。
三周目に入る頃には薄々何をやるべきか分かると思うが、フラグ管理やら難易度やらの都合で準備と覚悟が必要なので、シナリオを見ずに条件と取り零すとマズいアイテムだけ調べて三周目を行う。

三周目は難易度の都合やシナリオの特性から行わない人もいるようだが、これはオススメできない。
ここまでやってしまったからには、絶対にやるべきである。",,,,,,1
457,457,76561197997588740,1046,True,10,"だれも きずつけなくて よいゲーム
愛がなにか すこしだけいままでよりよくわかるゲーム
じわりと来てしまうのが恥ずかしくて配信外でクリアしました
鈍すぎてシューティング部分がとてもつらかったです
ストーリーと冒険体験こそがこのゲームの神髄だと思うので
適当に避けても進められるよぼよぼの人用モードがほしかったな",,,,,,1
458,458,76561198142255284,238,True,0,"今更ですけど曲がとてもよくキャラクター一人ひとりに音楽がついていて最高です。
操作も簡単で、やりやすいのでおすすめ
ちなみに二週目は先に全員殺さないほうをしたほうがいいですよ。
ストーリーが変わるので…
よく作られている神げーですね。
長くなりましたが最後まで読んでいただいた方ありがとうございます。
では",,,,,,1
459,459,76561198817981937,457,True,0,超おすすめですが、レビュー書いちゃうとネタバレになるので…,,,,,,0
460,460,76561198803575728,2259,True,0,"とても面白いゲームです。
キャラクターの個性も面白く、価格以上に満足させてもらいました。",,,,,,0
461,461,76561198154385552,2040,True,0,もし、きおくをけしてもういちどあそべるならば、わたしはそうするだろう。,,,,,,0
462,462,76561198084602104,502,True,1,"本編を実況等で見て、自分でもやりたいと思い買ったまま放置してました。
まず、このゲームのBGMがすごくいいです。
私自身このゲームのBGMを実況で聞いてハマり、コンサートに足を運んで聞きに行ったりしてます。
本編をクリアしたらBGMを聞いたとき、どのシーンなのかを頭の中で思い起こせる。
そんな、いい音楽でした。

ゲーム難易度はルートによって、難しく心が折れそうになりましたが何度もチャレンジしてクリアできたのであきらめないでください。
",,,,,,0
463,463,76561199066249269,8647,True,0,"本当にすごいと思います
ダウンロードしないと損",,,,,,0
464,464,76561198388837935,4900,True,0,寿司が食べたくなった,,,,,,0
465,465,76561198925730079,270,True,0,最高‼,,,,,,0
466,466,76561198796649571,1087,True,0,"これからこのゲームをプレイする人にも既にプレイした人にも伝えたいことが一つだけある。
それは『このゲーム』の最大の敵否、最大の敵となり得るのは誰なのかだ。
だからこそプレイヤーはどの選択をするにしても後悔のない行動をして欲しい。
ケツイはその手の中にあるのだから。",,,,,,0
467,467,76561198034028670,498,False,2,"RPGなのかな？と思って進めると反撃できないストレスシューティングゲームがひたすら進みます。
弾幕っぽいシューティングが嫌いな方は購入を得におすすめしません。
ゲームシステム的に相手を殺さないように説得しつづけるゲームになっています。あなたが敬虔なクリスチャンだったら隣人を愛すくらいの気持ちで遊べるでしょう。

ゲームシステムもひたすらメタ的で、セーブしてやり直そうものなら先に攻略サイトでも見たの？？？と話しかけてきます。

ゲームの登場人物がプレイヤーに話しかけてくるタイプのゲームがムリな人もストレスが貯まるのでやめたほうが良いと思います。

5時間くらいプレイしていますが今のところ音楽以外いいところが見つかりません。

一人用ゲームでストレスをためたくないならUターンしてva-11hall-aを購入することをオススメします。",,,,,,0
468,468,76561199034095666,937,True,0,Simple and fun,,,,,,0
469,469,76561198401429729,1701,True,0,"1周目より2周目、3周目の方が楽しかった珍しいゲーム。
最初はあまりのめり込めないままプレイしていましたが、1周目の終盤以降からは数日undertale漬けになりました。

1周やってこのゲームを終えるのは本当にもったいない。
複数回の周回プレイを推奨します。",,,,,,0
470,470,76561198209301315,1271,True,0,its a hard game and a fun one ; ),,,,,,0
471,471,76561197998815790,106,False,3,"残念ながら自分には合いませんでした
各所で絶賛されていてかつ前知識無しでプレイすべきとのことだったので一風変わったRPGぐらいな認識で購入しました。ですが実態は意味不明なシナリオに何故か弾幕シューティングのような戦闘、つまらない謎解きで辟易して返品しました。あの戦闘キーボードでまともにできるのでしょうか... 
各所で絶賛されていることからおそらく最後までやれば素晴らしいシナリオなんでしょうが自分には耐えられませんでした。",,,,,,1
472,472,76561198985091133,802,True,0,神,,,,,,0
473,473,76561198077278279,2961,True,0,"※（このシンプルなドット絵のゲームが、今なお全世界のひとびとに愛されている。。。）

※（あなたは決意で満たされた）",,,,,,0
474,474,76561198973191639,319,True,0,RPGのあり方について考えさせられた。すげえ。尊敬する。,,,,,,0
475,475,76561199068660149,1452,True,0,さいこー！,,,,,,0
476,476,76561198417348485,2354,True,0,キャラクターの個性が強く出てて個人的に好きです,,,,,,0
477,477,76561199071038461,1334,True,0,全部が最高です,,,,,,0
478,478,76561198180768770,1311,True,112,こんなとこ見てないでさっさとやってきなさい,,,,,,0
479,479,76561198376581361,1628,True,0,レビュー欄なんて見てないで今すぐ買って今すぐプレイすべき。ネタバレを一切踏まないように！,,,,,,0
480,480,76561199069987451,674,True,0,やりこみようそがすごい、それに感動する,,,,,,0
481,481,76561198003934025,606,True,0,アンテとデルタは義務教育です,,,,,,0
482,482,76561198272330953,532,True,6,"マジで、神ゲー。グラフィックスがピクセルだからこその良さもありますが、ストーリーが最高。
3回泣きましたｗｗ",,,,,,1
483,483,76561199066186813,955,True,0,"素晴らしい！
ストーリー、ゲーム性、音楽と非常に良かったです！
特に主人公の行動や心理を「ゲーム内のインターフェース」でうまく表現しているところは特筆すべき点でした！
難易度も特に気にしなかったので、物語に集中できるところも良かったです。

超オススメです！",,,,,,1
484,484,76561198404131948,1493,True,0,hi i am sans undertale,,,,,,0
485,485,76561199026593106,317,True,1,まふぇっと戦重要じゃないならざこくしろ,,,,,,0
486,486,76561198334792760,1068,True,0,"ストーリーのあたたかさが好きです。
",,,,,,1
487,487,76561198402273028,633,True,17,"本作について、ネット上でことあるごとに名作だと言われ続けている…ドット絵のゲーム、ということだけは知っていて、気にはなりつつも深い理由もなく今までプレイしていなかった者です。

ふとしたきっかけでプレイしてみて、気が付けば一気に1週目を終えたところでした。

これまで、私にとってSteamのレビューは「参考にするために読むもの」であって「自分で書くもの」ではありませんでした。
ですが2020年も半ばになったいまさらになってプレイしてみて、これだけ評価しつくされた名作ゲームのレビューをいまさらになって、今こうして自分で書いてしまいたくなるような、強烈なゲーム体験でした。たしかに、これは凄いゲーム、いや凄い作品です。
今日までネタバレ一切なしでいられたことに感謝したいです。

そして、いまだネタバレを一切食らっていなくて、「まだプレイはしていないけど気になるな～」って思っている人、少しはいると思います。すぐにやれとは言いません、買おうと思えばいつでも買えますからね。

ですが、いつかあなたが初見でこのゲームをプレイするその時のために、ネタバレは死ぬ気で回避しておいてください。そして気が向いたらプレイしてみてください。

というわけで私は2周目に行きます。",,,,,,0
488,488,76561199001211004,322,True,0,saikou,,,,,,0
489,489,76561198953435768,1069,True,0,"ストーリー！キャラクター！BGM！ピカいちのゲームです！
本当にオススメできます。

最初の数時間は、RPGというより、弾幕ゲー的な要素をすごく感じながら、RPGやってるつもり
だったんだけどなぁ。という思いがありました。

しかし、数時間でプレイに慣れ、弾幕ゲー要素やアクション要素が楽しめる様になりました。
登場キャラクターの個性もすごく交換がもてて、全てのキャラクターのファンになりました。
ストーリーもルート周回を行って行くうえで、RPGとしては短いプレイ時間なのですが、
すごく世界観に引き込まれる作りになっていると思います。
プレイヤー側に考察の余地を残してくれてるのも個人的には好みなストーリー構成でした。

また、多くの方がおっしゃってるように数々のBGMが本当に素晴らしいです。
最近はずっと、アンダーテールのサントラを聞いています。

本当にお勧めです！（2度目）",,,,,,1
490,490,76561199079795761,818,True,0,レトロ系が好きならやるべき。面白い。かみげｒ－,,,,,,0
491,491,76561198979406972,553,True,0,"このゲームとてもむずいでも面白いverygood
",,,,,,0
492,492,76561198157253970,3694,False,1,BOSS戦において確実に勝てないと見込まれるキャラがおりまして。。。,,,,,,0
493,493,76561198034678386,507,True,0,"ちょっと怖い演出があるので途中で止めていましたが、横で一緒に見てもらいながらやることで最後までプレイできました。
最高でした。",,,,,,0
494,494,76561198154689997,2640,False,27,"ネタバレすると魅力がなくなる、みたいなレビューが多かったので、
まずは、前情報なしで1周クリアしました。

戦闘システムに特徴があるけど、グラフィックはしょぼいし、
ストーリーも大して物珍しくもないし、操作性も悪いし、
なにが絶賛されているのか全くわかりませんでした。

いろいろと調べるとどうやらNルートってやつでクリアしたみたいなので、
2周目は、トゥルーエンドっぽい、Pルートってのを狙いました。

なるほど、少々ダークな設定があるみたいなのはわかりました。
あとラスボスで仲間？が復活するあたりが少し熱い展開でした。
ただ、絶賛するほどでもない。

Gルートってのもあるみたいですが、もうお腹いっぱい。

攻略wikiとか見ると、裏設定とかいろいろてんこ盛りで、正直wiki読むほうがゲーム本編より楽しめました。
ゲーム内では全く理解できませんでしたが、wiki読んでやっとストーリーが理解できました。
お前の理解力が低いんだろ、と言われるかもしれませんが、
ゲーム内のやり取りだけで、主人公とフリスクとキャラの関係が理解できる人ってどんだけいるんですかね？
ミスリードは最終的に明確にバラしてアハ体験させないと意味ないのでは。

「誰も死ななくていいやさしいRPG」ってことですが、
「殺さない自由がある」というより、「殺す自由がない」です。
殺すとペナルティがありそうだから殺してないだけです。
実際、Pルートは一人も殺しちゃ駄目ですしね。

戦闘もモンスターごとに殺さずに倒す（逃がす）方法が違うのでわざわざ探さないといけないし、
敵の攻撃は微妙なミニゲームで避けないといけないし、
新しいモンスターが登場するたびに面倒くさいなと思ってました。

「圧倒的に好評」なので、自分が少数派なんだろうなぁとは思いますが、
全く好みのゲームではありませんでした。

余談ですが、意外とプレイ時間が長いのは、長時間楽しんだからではなくて、
退屈で寝落ちしまくっていたせいです。",,,,,,1
495,495,76561199075916649,120,True,0,"LinuxでもSteamOSを使えば特に不具合もなくアンテをプレイできました!!
Linuxゲームの時代が到来しそう。

ゲーム性ももちろん星5★
キャラクタそれぞれの個性も抜群

いろんな方がおすすめする意味が理解できます",,,,,,0
496,496,76561198886856424,231,True,0,非常にやり込み性が高くてとても面白かったですが、ところどころでホラー要素や初見殺しな箇所もありますね笑笑,,,,,,0
497,497,76561198984447131,1103,True,0,"非ゲームオタクな僕が、狂うほどに愛したゲームはこれが初めてだと思います。
この作品を超えてくるゲームは僕が生きる中にはもうないだろうし、
このゲームを忘れてしまう日はきっと来ないでしょう。

この世で最高のゲーム。
ぜひ最後まで「やれることをすべてやって」このゲームに震えていただきたい。",,,,,,0
498,498,76561198265231208,3655,True,0,kamige-,,,,,,0
499,499,76561199064850696,767,True,0,"・飽きさせない先の読めないエンターテインメントみたいな戦闘システム
・すべてが神BGM
・個性だらけの愛らしいキャラクター達
・時間泥棒間違いなし
・最高の一作
https://www.youtube.com/watch?v=PJFe1-HKhwk&t=178s←は実況プレイ",,,,,,0
