,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
193,193,76561199177204914,3747,True,0,"ゲーム性やストーリーも好きだったが、一番は要所要所で共感できる言葉があった。
それらのセリフに心打たれるくらいにキャラも魅力的だった。",,,,,,1
194,194,76561199194440705,6675,True,16,唯一の悪いところは死にたくなること,,,,,,0
195,195,76561198358226455,3658,True,0,"ペルソナやったことがない人やRPGが苦手な人にもお勧めです。
ストーリーを見るだけでも十分楽しいです。

",,,,,,1
196,196,76561198120074099,6443,False,2,"発売当時にプレイした時にも不具合がちらほらありましたが
2022年4月30日現在はゲームとして機能しないほどエリアチェンジに応答なしとなります。
頻繁におきるので30分から1時間に一回は置きます。
原因はわかりませんが、発売から変わったことといえばＰＣを身長したことかと思われます。
おそらく現状のアクティブプレイヤーが減少しているので表ざたになっていないのではないかと。
",,,,,,0
197,197,76561199258086318,569,True,2,マジで神ゲー,,,,,,0
198,198,76561198974762409,1781,True,3,ゲーム自体はすごく面白い。ただ、ノートPCでプレイしているからか、アニメシーンで毎回画面が黒くなり、音声だけ流れてる状態になる。その度に再起動すれば直るが、こまめにセーブしておかないといけないのが面倒。どなたか解決法をご存じないですか？,,,,,,0
199,199,76561198111015648,7558,True,2,"初見難易度RISKY＆全コミュMAX＆トゥルーエンドクリア。

このゲームが日本から生まれたことを誇りに思います。",,,,,,0
200,200,76561199244751623,3396,True,0,"今回がペルソナシリーズ初めてをプレイした人ですがとても面白かったです。ジャンルとしては王道な青春物語って感じでした。クリアには６０時間かかりましたが難易度を低めに設定していたのでもっとかかるかもしれません。
良かった点は音楽やbgmはゲームにあっていてとてもよかった。またキャラクターも魅力的だったと感じました。
悪かった点はコミュニティレベルをどこで上げれるかがどこにも書いておらず上げれる日かあげれない日かをいちいち探しに行かなければいけないところだとプレイして感じました。",,,,,,0
201,201,76561198110801272,82,True,0,これとP4Uどっちもいいゲームですね,,,,,,0
202,202,76561198903025320,6688,True,1,"戦闘は正直だるかった。
弱点属性を攻撃しないとカウンターくらったり、ろくなダメージでなかったり。

だが、それを差し引いても素晴らしいゲームだと思う。
こんな駄文を読んでる暇があるなら、2千円ぐらいサクっと払ってプレイする時間にあてるべき！",,,,,,0
203,203,76561198167589333,8699,True,0,"お薦め(*ﾟーﾟ) b
未プレイならば絶対にプレイする事をお勧めします。
過去のペルソナシリーズと比べストーリーが明るくダークさがほとんどないので万人受けすると思います。個人的にはペルソナ3の方が好みなので、アトラスさんリメイクお願いします。
",,,,,,0
204,204,76561198305668230,1561,False,5,"とにかくクラッシュしまくります
IMEにしたり再インストールしたりキャッシュ消したり等など
ググって出てきたもの全部試しても無理でした
サイバーパンクがヌルヌル動くPCなのでスペック不足はあり得ない
50回目のクラッシュを迎え(クラッシュしたらローカルにダンプファイルが出来るので何回目か分かる)
流石に心が折れ辞めました",,,,,,0
205,205,76561199153357302,11181,True,0,"良い
",,,,,,0
206,206,76561199251799159,1604,True,0,とても面白いのに安い,,,,,,0
207,207,76561199066621195,599,True,0,"BEST
",,,,,,0
208,208,76561199091490485,33,True,14,良いゲーム,,,,,,0
209,209,76561199214197641,3090,True,1,best game,,,,,,0
210,210,76561199142052857,6411,True,1,BGM好き,,,,,,0
211,211,76561198972011864,1316,True,18,俺の過ごした高校生活と全く違うのはなんで？？？？？？？？？？？？？？？？,,,,,,0
212,212,76561198380324529,5356,True,1,真エンディング終了後の余韻で書き込み。感想としてはこんな面白いシナリオとゲーム性ならもっと早くやっとくべきだったと後悔。特に真相にたどり着くまでの階層構造的な謎を仕込んだシナリオは完璧としかいいようがなかった。完璧すぎたので次に５をやるのが怖いくらい。,,,,,,1
213,213,76561198104793206,3762,True,4,この頃はまだ番長陰キャだったんだよなあ…,,,,,,0
214,214,76561198849570852,3597,True,0,"ダンジョンとバトルがクッソつまらないけどそれ以外（ストーリー、音楽等）は非常に良いのでギリギリおすすめ
P5でいうパレスが全部メメントスの構造なのでダンジョンが代り映えしない。戦闘も弱点攻撃で敵がダウンして再行動、全員がダウンしたら総攻撃って面白いシステムがあるのにがあるのに、ボスはダウンしないからただひたすら攻撃を耐えながら殴るだけで苦痛だった。",,,,,,1
215,215,76561198118789318,6,False,0,"massive JRPG that looks better than ever on PC
Persona 4 Golden on PC is the best port yet of one of the JRPG genre's previous generation greats",,,,,,0
216,216,76561198345156578,1252,True,2,超個人的主観による意見で言うと、personaシリーズ中最高家傑作,,,,,,0
217,217,76561198237919544,8312,True,1,約束された神ゲー,,,,,,0
218,218,76561198318957053,2174,True,0,100 / 100,,,,,,0
219,219,76561198153153378,3696,True,7,"PSVITAの移植ですが、大画面でペルソナ4が出来る事に意味があると思います。
携帯ゲーム機では画面の大きさや音量がネックでしたが、PCでは全て解決しています。
残念なのが、VITAのデータが移行出来ないので最初からプレイする事ぐらいです。",,,,,,0
