,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
108,108,76561199003124128,92,True,0,"ドキドキしましたとてもいいゲームなのでプレイすることをおすすめします。
無料とは思えないほどの内容なので、DLC購入も検討中...
モニカモニカモニカモニカモニカモニカモnぃか.繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き繝｢繝九き



追記: 必ずユーザー定義のタグを見てください。
　　  絶対というわけではありませんが興味本位でファンアートを見ないこと（特にプレイ
　　  中）
　　  このルールを守ってプレイすることを推奨します。
　　  もし守らない場合、?ɤ??ʤäƤ??Τ??",,,,,,0
109,109,76561198846784250,255,True,3,"衝撃がきつすぎる
こんなのやめられるわけがない

できることならDLページ日本語版で読んでからやりたかった",,,,,,0
110,110,76561198002451403,168,True,8,"[h1] セーブはこまめにね！！！ [/h1]


以下ネタバレに絡む情報

[spoiler] キャラデータを確認したい人は
steam->SteamApps->common->Doki Doki Literature Club->characters
にあります。
2周目は最初からキャラデータを削除した状態でプレイするとちょっとだけ内容が変わります。 [/spoiler]",,,,,,0
111,111,76561198346043587,184,True,6,"色んな意味でドキドキさせられた。
これが無料というのだからクリエイター形無しである。

タグを見ればなんとなく察することができると思いますがネタバレなので割愛。
そう、ネタバレを見ないで是非プレイしてほしいという意味です。
色んな試練に耐えてエンディングを迎えた時、あなたはまた別の誰かにこのゲームを勧める事でしょう。
もちろん良い意味で。

迷ったならプレイ一択です。",,,,,,0
112,112,76561199056940066,930,True,0,"いや、マジで神ゲーだわ。
ファンパック即購入。
マジでおすすめ。　

Just Ⅿonika.",,,,,,0
113,113,76561198059617418,281,True,1,やめて! 私のために争わないで!,,,,,,0
114,114,76561198940601744,151,True,0,"このゲームはとても演出が凝っていて、ゲームを起動したときの演出もいくつものパターンがあるのですが、私は3回目の起動で64分の1のレア演出を引き当ててしまい、もうゲームが続けられなくなるくらいドキドキしました。
クリアしましたが。
とにかく迷ったら取り敢えず入れましょう。",,,,,,0
115,115,76561198119705178,486,True,0,[spoiler]monika.chr[/spoiler],,,,,,0
116,116,76561198151895479,74,True,0,I am BigBlackCock (Doki Doki),,,,,,0
117,117,76561198060622753,320,True,6,"幼馴染のサヨリ、文学少女のユリ、漫画が好きでツンデレなナツキ、部長のモニカの4人の美少女が所属する文芸部に入部し学生生活を送るという、ビジュアルノベルゲームです。
ゲームは文章を読んでいき、途中で表示される選択肢を選びながら進めていきます。
公式サイドでは外国語版のみですが、非公式では有志で作られた日本語化パッチがあるので言語の心配はいりません。

ゲームのシナリオは非常によくできており、大変面白いです。

本作を楽しむコツとしては、
・公式サイト及びゲーム中に出てくる指示や説明をきちんと確認しましょう。
・ネタバレサイトや攻略サイトは一度クリアしてから見たほうが楽しめます。

フリーソフトなので、気軽な気持ちで遊んでみてはいかがでしょう？",,,,,,1
118,118,76561198994869324,15,True,0,"Короче смотрел игры в рекомендациях обратил внимание на жанры, а потом посмотрел на заставку. Поиграл и не понял где там хорор немного поиграл и всё теперь Моника мой главный страх.",,,,,,0
119,119,76561198935006680,269,True,0,"このゲームがゲームである以上私たちの世界とは違うと再認識できた。
しかし、現実に少なからず干渉してくるこのゲームは今までのゲームと比べても時間が濃いものとなった。
こういったゲームが増えればいいと思う。",,,,,,0
120,120,76561198133132586,482,True,0,"クリエイターや実業家こそプレイすべき怪作

プレイヤー自身がゲーム内容に包括されるという革新性

演出の一つひとつに意味があり、伏線として回収されるストーリー構築力の高さ

スマートフォンが情報産業のイノベーションを起こしたと言えるとすれば、このゲームはコンテンツ産業のイノベーションを起こした言えます

未プレイの方はいますぐやるべき




",,,,,,0
121,121,76561198079215654,301,True,3,"開発者の知人に日本語できる人がいたら日本語化してほしい
応援のためにファンパック購入
----
日本語化されていていた！超感謝！
https://steamcommunity.com/sharedfiles/filedetails/?id=1296040205
英文だと何となくしか分からなったので再プレイ。丁寧な翻訳のおかげでキャラのへ理解が深まって……精神的恐怖タグ的な展開をより楽しめた。オススメ。",,,,,,0
122,122,76561198220610873,325,True,0,Just Natsuki.,,,,,,0
123,123,76561198854480501,639,True,1,"怖い



















怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖い怖いこここここここここここここここここここここここここここここここここここここここkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
















私はあなただけの物じゃない。",,,,,,0
124,124,76561199055340825,365,True,3,ユリちゃんかわいすぎるンゴねえ！！！！！,,,,,,0
125,125,76561198050049873,398,True,4,2周目開始直後、どういうゲームなのか理解したきり起動していません。,,,,,,0
126,126,76561198042649469,99,True,20,Just Monika.,,,,,,0
127,127,76561198077520970,765,True,0,このゲームを夜中にやらないことだけを今ここで言っておく…,,,,,,0
128,128,76561198083597356,269,True,2,Scary,,,,,,0
129,129,76561198258999127,358,True,6,"[h1]ようこそ文芸部へ！。[/h1]

今すぐプレイしてください",,,,,,0
130,130,76561199041770604,733,True,0,これが無料でできるなんて驚いた。いろいろ考えさせてくれてありがとう。,,,,,,0
131,131,76561198982574739,502,True,1,"皆このゲームマジで神ゲーだよ!!
皆も騙されたと思ってやってみて！",,,,,,0
132,132,76561198261187460,183,True,9,"文芸部で女の子達と過ごすノベルゲームです。
",,,,,,0
133,133,76561198253580233,396,True,1,かわいい,,,,,,0
134,134,76561198884474242,395,True,1,結構記憶に残る衝撃的なゲームだった。隠し要素も多く👍,,,,,,0
135,135,76561198244379048,462,True,1,Just monika.,,,,,,0
136,136,76561198811076839,158,True,0,"最高です！！
心臓がdokidokiします！！
キャラクターもかわいいのでオススメです！！
",,,,,,0
137,137,76561198913667788,262,True,0,４人とも素敵な女性でした。ぜひとも好きになってあげてください後半の感動が高まります。,,,,,,0
138,138,76561199025598954,130,True,0,とても良い。やるべき。やらないとお嫁に行けませんよ。,,,,,,0
139,139,76561198846098886,253,True,0,10点満点中666点な理由が分かる。怖いから切ないに代わるのが素晴らしいの一言に尽きる。,,,,,,0
140,140,76561197963093326,216,True,45,"いいゲームですね！
色んな意味でドキドキしました！
女の子たちかわいいですよ！",,,,,,0
141,141,76561198996815753,248,True,0,"事前情報はなしでプレイするのをお勧めします
ルート分岐やゲームオーバーは存在しないからどんなことになっても心配しなくていいです
全体的に幸せなギャルゲーですが、なぜか人　気 タ  グに精iiii        神的kkkkk     kyokyokyokyo恐　　怖









Just Monika",,,,,,0
142,142,76561199060700826,421,True,1,"このゲームをプレイしたからにはもう戻れない。
モニカが一番かわいいし、だれもが認めるメインヒロインである。
いいね？
",,,,,,0
