,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
176,176,76561198267765998,137,False,7,過ぎ去りし時を求めるな,,,,,,0
177,177,76561198205216511,16760,True,11,"これから11をやると言うなら買いの一品。
不満な点が思いつかないくらいには神ゲー。

公式が用意した縛りを全て無視すればイージー、全てやればハード。
後者はドラクエとは思えないほど死にゲーと化すが、この手のRPGに慣れてる人でもやりごたえのある難易度だった。",,,,,,0
178,178,76561199224664886,367,True,1,再開時にデータが消えたかと驚いたけど、Steamのライブラリから起動するとセーブデータが英語表記のフォルダで、デスクトップのショートカットから起動すると日本語表記のフォルダに保存される。仕様なのでしょうね。PS4版無印プレイ済みですが、グラボのお陰もあり美麗な映像とオーケストラ＋音声に大満足です。のんびり楽しませてもらいます。ありがとうございます。,,,,,,0
179,179,76561198291853420,1483,True,1,"ドラクエ７とか８が鬱々しくてプレイを止めていたのですが本作はそんな事ないよーって聞いたので本当ぉ？と思ってプレイ

楽しくてすぐに遊びきってしまった

7みたいに見つからない石板探して100時間も迷ったり、８みたいに人を犬みたいに扱うシーンがあるような鬱ゲーだったりしないのは非常に良いと思います、というか楽しく遊びたいのになんで拷問みたいな目とか、胸糞悪いシーンを強制的に見せられてるんだよって思ってましたﾊｲ

今作はシステムが丁寧でそういうさ迷って何処に行けばいいのかみたいのが無いですし、胸糞悪い展開とかも無くて非常に楽しめました

最後まで物語に引き込まれっぱなしで最高のゲーム体験ができて嬉しかったです",,,,,,1
180,180,76561199067789772,5833,True,13,"この11Sはドラゴンクエストの集大成と言って過言ではないかと
初めてドラクエをプレイする人でも充分に楽しめる内容ではありますが
まずは３をクリアするとより世界観に浸れるかと思います。

ドラクエ３がドラゴンクエストの原点というか
時系列的にも最初の物語となります。
３のサブタイが「そして伝説へ・・」という意味を理解できると思います。

BGMも３の物がそのまま使用されてますし、ローシュのパーティーは
３の基本パーティー構成である「戦士・勇者・賢者・魔法使い」です。
背格好もまんま３です。なので11をやるならまず3をやると・・きっと幸せになれると思います。

すると最後に「あぁ・・そっか11がすべての・・・」
というエニックスの本気（後付けともいう）を感じ取れますよ。

フルボイスで豪華な声優陣
サクサク進むレベル上げ
100時間やっても全然終わらない大ボリューム
装備品もアイテムも盛りだくさん
「詰まる、詰む」要素が無い
ドラクエらしい仲間が誰も死なない優しいストーリー

素晴らしいと思います。
買って損はない。欧米のRPGには絶対真似できない
まさにmade in japanハイクオリティ作品です

ありがとうエニックス
これからもドラクエの歴史は続くと信じてます
",,,,,,1
181,181,76561198119249347,314,True,23,"ゲーム自体は楽しいです。

ただ、ゲームの終了方法をタイトルにもつけてください。
毎回強制終了するはめになります。",,,,,,0
182,182,76561198983247921,107,False,1,単純にセーブ出来ません。,,,,,,0
183,183,76561198016170049,635,True,0,最近のドラクエは知らないが移動も戦闘も快適になっていていい感じだと思うb,,,,,,0
184,184,76561199107753214,6257,True,2,"今作が初めての人でも楽しめると思います。
過去の作品をプレイしている方は更に楽しめます。

お話の内容は伏せますが王道のストーリーで分かりやすく
必ず最後までプレイすることをお勧めします。

戦闘は速度上げればサクサク進むので一部の戦闘以外は見てるだけでいいので楽でした。
すべて作戦は「ガンガンいこうぜ」で進めましたレベル上げが簡単です。

Steam 実績をコンプリートするのにプレイ時間:104 時間ほどかかりました。
ストーリーだけ楽しみたければ攻略サイト等を使えばあまり時間はかからないかと。

ぜひ、このロトゼタシアの冒険を楽しんでください。

",,,,,,1
185,185,76561198120174966,11090,True,9,"[h1]あらゆるエンターテイメントにおける愛情の表現の到達点[/h1]

最後まで余すことなくプレイさせてもらいましたが、愛に溢れたJRPGの最高峰の作品だと感じました。

特にボイスアクトをはじめ、愛情の表現がとんでもなく素晴らしく度肝を抜かれるほどで、キャラクター達も非常に可愛らしいです。
優しさや愛情に溢れた方ほど、細部まで共鳴でき、楽しむ事の出来るような作品だと思います。

今までのドラクエ（すみません私は1~6+8の知識で語っています）は、割と淡白で、キャラクターのステータスという""数字""で遊ぶ男性向けのゲーム、という感覚があったのですが、今作は物語やキャラクター表現にとても優れているので、今までそういった点でドラクエを避けていた方にもおススメです。

JRPGとしても丁寧な作りで、非常にクオリティが高いです。
私の中でのメタスコアは93点、世界の超大作ゲームにも引けを取らないような素敵な体験の出来る、近年まれに見る傑作だと思っています。",,,,,,1
