,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
453,453,76561198136517910,34783,True,8,"このゲームは、架空の核戦争後を描いた物です。オープンワールド形式で、一部の建物等を除きかなり広い地域を探索できます。誘拐された息子を探すというのが本題になるわけですが、プレイヤーの行動次第で善人にも悪人にもなれる自由度があります。
ゲーム自体は、FPS+RPGで、銃撃苦手な方にはVATSシステムがありますので安心です。近接戦闘もできますので、ヒャッハー！したい方もOKです（高低差ある地形はダメですがｗ）
武器・防具の強化や、移住地を拡張してお金（ゲーム内ではキャップ）を貯めながら色々なクエストに挑戦していく形になります。後は、色々な落ちている物を拾って、移住地の拡張をするクラフト要素もあります。正直、このクラフトしないでストーリーだけ追うと意外にあっけなく終わってしまうかもしれません。
このゲームでは4つの勢力があり、色々対立している状態です。どの陣営でクリアするかで結末が変わりますが、プレイヤーのお好みで良いと思います。後は、追加DLCのストーリーも含めるとかなり長く遊べてしまう時間泥棒なゲームなのでご注意を(;^ω^)
難易度もサバイバル以外は、ゲーム中にいつでも変更できるのでご自身の納得のいく難易度で遊ぶ事もできますよ。ただ、難易度ノーマル以下では「伝説級の敵（強力な武器や防具を落とす敵）」の出現率が下がるので、なるべくノーマル以上で遊ぶ事を推薦します。セーブはコマ目にしましょうね（結構、地雷等で一発即死とかもあります(;^ω^)）
バイオハザード（初期1・2）+アトリエシリーズ（ライザのアトリエ）を足した感じのゲームといえばわかりやすいかもしれません。
最後に、何気にこのゲームは重い系に入るので、FHD画質で遊ぶ場合、CPUは4.0GHｚ近辺駆動・RADEON RX570相当以上推薦です。
※Fallout76（オンライン専用）が今の所最新ですが、私的にFallout4（できればDLCセット）をお勧めします※

追記：NAVI世代のGPUと相性があまり良くない模様です（当方、RX5700）あと、Fallout76がSteamにくるとかなんとか(;^ω^)",,,,,,1
454,454,76561198833443189,572,True,0,MODいっぱいバグいっぱい。76買うよりもこっち買った方がいいと思う(個人の意見)ホントにメチャクチャ楽しいので、何買おうかな?と思った時は騙されたと思ってやってみてください。,,,,,,0
455,455,76561198054392577,430,True,0,とても面白いと思います。SKYRIMも良かったですが、このFALLOUT4も最高ですね。もっとDLCを追加またはFALLOUT5も作って欲しいと思います。,,,,,,0
456,456,76561198121197983,6871,True,1,"面白いの一言に尽きる。
未プレイの人にしっかりおすすめできる作品だと思います
",,,,,,0
457,457,76561198180582098,1422,True,0,MODで好きにできる!ゲーム機では使えないMODもたくさんあるのでPCの性能に余裕があるなら断然こっちのほうがいい。ただ、ほとんどのMODでは前提として全DLCが必要なのが多いことに注意!セットのほうが安いからね。,,,,,,0
458,458,76561198007151278,5365,True,0,"【ここがグッド】
自由度が相変わらず高い。
3やベガスをプレイしたときほどの感動はないにせよやはり神ゲーに間違いなし。
PS4proでも散々遊んだがグラボ新調を機にPC版も購入。文句なしの神ゲー。
グラフィックは同じベセスダのスカイリムより少しだけ綺麗になった感じ。
相変わらず自由度も高いです！武器のカスタマイズから拠点のクラフトまで何でもできちゃう。
興味がなければもちろんクラフト関係は無視してもOK

【ここがダメ】
・敵クリーチャーの種類があいかわらず少ない。
・大きな町がダイアモンドシティとグッドネイバーの２つだけ。フォールアウト３のときはメガトン、テンペニータワー、リベットシティで３つの大きな都市と奴隷商人の街やデイヴ共和国みたいなこじんまりとしたコミュニティがいくつかという感じで当時もちょっぴり不満でしたが、今作では街はたった２つだけです。あとは自分でクラフトして拠点を発展させろって意味でしょうけど自分で作った拠点って個性が出せないんですよ。特にNPC。結局どこも似たり寄ったりの拠点になってしまう。",,,,,,0
459,459,76561198073875427,22300,False,0,Fallout風TES,,,,,,0
460,460,76561198061581500,114166,True,4,シングルプレイのFalloutシリーズの正統派進化だと思います。楽しめば楽しむほど時間とられます。,,,,,,0
461,461,76561198987314263,2034,True,0,"武器の改造システムが好きすぎる。居住地システムも良い。
マップは広いのに、各所のイベントやらダンジョンやらが充実していて飽きない。
（いまだに全部回れた気がしない）
犬肉かわいいよ犬肉",,,,,,0
462,462,76561198122921949,11879,False,5,"このゲームにある大きな問題点をいくつか紹介したいと思います。

・多大な進行不可バグ
いまだにクエストが進行できなくなるような致命的なバグがそこら中にある。コンソールやMODを使って自分でなんとかするしかない。そこらへんを修正する気がないあたり、開発のやる気のなさがよくわかる。とりあえず売っちまえばあとはこっちのもんだぜといった考えが見え見えなのがつらい。ゴミみたいなDLCやfallout76での対応を見ればよくわかる。

・どこも同じ光景
どこも荒廃した街か、だだっ広い自然で景色が変わらない。街の特色もないし、散歩する楽しさがない。テンプレ量産マップに点在するテンプレ量産ダンジョン。中にいる敵はスーパーミュータントか、チンピラか、グールのどれか。

・ワンパターンなクエスト
〇〇を殺してこい。○○を取ってこい。〇〇を設置してこい。メインクエストもサブクエストもだいたいこんなん。ストーリーもあってないようなレベル。

・不自然な日本語訳
聞いていて意味の分からないセリフや誤訳、逐語訳が多い。登場人物が何を言っているのか意味がわかりづらい。

・魅力のない登場人物
fallout4においてまともな知性を持っているのは人間だけで、そのほかの生物は知性の低いスーパーミュータントや、動物・化物ばかりである。フィールドを彷徨っていても、いるのはとりあえず襲い掛かってくるレイダーたちや知性を持たない畜生ばかりなので、物語がない。たまたま遭遇するハプニングがない。そこらへんにいる敵が襲ってくるだけ。

・意味のない会話の選択肢
まず選択肢に表示される日本語の意味がわからないし、どれを選んでも相手のセリフが一言二言変わるだけでストーリーに影響は特にない。選ぶ意味あるか？

・なぜか嫌味ばっか言ってくる住人
意図がよくわからない。わざわざ衣食住を提供してやってるのに「余計なことをしにきたんじゃないといいけど！」と言われる。どういうこと？

・よくわからん建築要素
やってもやらなくても特に意味はない。なんのためにあるんだ。

これらすべてを一言でまとめると「作りがすごい雑」。敵を殺した瞬間「敵を見失いました！」と発言するNPCや、文章の誤字脱字、何から何まで制作陣の愛を感じられない。次のエルダースクロールは買わないでおこうかなと思った。あんまりこの会社を信用できない。",,,,,,-1
