,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
339,339,76561198090035210,1717,True,14,"X、Xナギ節、X-II、X-IIラストミッションが収録されたオールインワン
画面解像度1920ｘ1080に対応しテクスチャー解像度はMAX4096
BGMはオリジナルと音質が向上し豪華なアレンジ版を収録
2倍速、4倍速モードを実装（倍速モード中は一部の環境サウンドが鳴らないバグ？があります）
全体的に遊びやすさが向上しています

どちらもPS2版を所持していましたが訳あってクリアすることなく記憶の底に消え、続きが気になっていたタイトルでしたがPC版高画質化ユウナってだけで買い",,,,,,0
340,340,76561198048566929,1706,True,21,"やはり10はなによりストーリーがいいですね。
思えばps2を買ってすぐやったゲームが10で、その時も度肝を抜く映像と感動的なストーリーが印象的でしたが、十数年間ぶりにやっても変わらずいい話でした。ユウナ品のいい可憐さはすごいし、いいメンツが揃っています。

10-2は戦闘がとても良かったです。10よりも優れてる。スピード感があるし、状況に応じてガンナーやシーフに切り替えていく戦略性が楽しかったです。",,,,,,1
341,341,76561198002564081,5104,True,3,"10は10数年ぶりで楽しめました。10-2初プレイですが、キャラクターは10から頭がおかしくなったやつが多く。ストーリーも戦闘も育成も大量のつまらないゴミミニゲームの数々ストーリー進行50パーでやめました。シリーズ初のクリアできないゲームでした。つまらなさすぎ黒歴史です。
無理やりがんばってましたがあまりのつまらなさにリタイヤです",,,,,,-1
342,342,76561198162018667,-1,False,13,"Xはまだやってなくて、X-2のみの評価です。

最近のゲームと比較すると、グラフィックは荒いし、移動時は独特の視点なので、
昔を懐かしんでプレイする人意外はがっかりすると思うのでススメません。

しばらく洋物RPGばかりやってたので、ムービーシーンが多すぎて
ゲームをしている感が薄くげんなりしました（笑）
回顧シーンだけならまだしも、通常ストーリーを進めるのにも
バンバン、ムービーが使われます。

ゲーム進行とは関係ないけど、
USBハブにゲームパッドとジョイステックを繋げた状態でゲームを起動したらゲームパッドが認識されず、キーボードで操作するはめになりました。
ジョイステックを切り離してゲームを再起動したらゲームパッドで操作できました。
他のゲームでは問題ないんですけどねー(笑)",,,,,,-1
343,343,76561198079320192,223,False,19,"いいところ
2本組み＋αでボリュームたっぷり、暇つぶしには最適

悪いところ
リメイクではリマスターなので画質はほどほど
イベントスキップができない（ムービーだけスキップできる）
イベントが倍速に対応していない
今やると画面が見にくい、移動しにくい
なぜか口の動きと声が合わなくなっている",,,,,,0
344,344,76561198166985153,200,False,11,"ミヘンミッションのムービーのところでフリーズして先に進めません。酷いときはブルースクリーンになります。
X-2は今のところ問題なくプレイ出来ていますがXがやりたかったのに...
PCの要求スペックは満たしているのになんで？ひどいです
ちゃんとプレイできている方もいらっしゃるようですが...確実性がないのでおすすめできません。
再インストしても解決しません。がっかりです",,,,,,0
345,345,76561198217891664,29,True,2,私は非常に良いお勧めします,,,,,,0
346,346,76561197994322213,217,True,7,感動の名作,,,,,,0
347,347,76561198033784233,8348,True,18,"このゲームおすすめします。
このゲームのタイトルどおり両方できます。
Steam版の良い所はなんと言っても、倍速機能があるところです。
本気でスフィア版をガチにするなら、ステータスをガチにするのにスフィア集めに苦戦を強いられます。
リアル時間的な意味で(笑)
倍速機能で最大4倍速で戦闘早く進めるので、アイテム収集が通常速度より楽です。
この機能の追加が大きいでしょう！",,,,,,0
348,348,76561198341510488,514,False,5,途中までは調子が良かったのですが、セーブポイントで強制終了してしまうようになり、再開しても処理落ちのようにカクカクしてし、また強制終了になってしまいます。steamをアンインストールして再インストールしてもダメで、初めからストーリーをやり直してもイントロの部分ですぐに強制終了になってしまいます。せっかくお金を払ってダウンロードしたのに心底残念です。,,,,,,0
