,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
39,39,76561197983537677,2300,False,3,"操作性が悪すぎる
連打すると先行入力扱いで二重に行動するのが本当に鬱陶しい、
デモンズ（初日に買ったがこれが嫌で途中で投げた）から何にも変わってない
それに加え本作ではとにかく挙動が重い
何をするにも0.5秒くらい遅れてモーションが発生するのとにかくトロくてイライラする
ゲーム性は昔から常に受け身の姿勢を強要されるだけで、
常に相手に決定権がありこちらは相手の”用意してくれた”隙に一発切り込む、
これの繰り返し。いろんな敵いろんな攻撃パターンが増えてますがやることは全部同じ。
昔から思ってましたが、ダクソ系ってただの音ゲーですよね
今作は操作性が劣化した音ゲーです",,,,,,0
40,40,76561199275235395,5746,False,1,a,,,,,,0
41,41,76561198840318240,3564,True,1,神げーです,,,,,,0
42,42,76561198032714259,18834,True,1,"トロコンした記念にレビュー
シリーズはSEKIRO以外はプレイ済み
難易度的には他シリーズとたいして変わらない
他シリーズのクリア経験者なら問題ないし、今作クリア者なら他シリーズプレイも問題ないかと

今まではエリアボス倒して進んだらすぐに次のエリアに到達してたけども
今作はエリアとエリアの間に広大なフィールドが存在している感じ（移動がめんどい）
ただ、フィールドマップを自分なりに探索予定地やボス未討伐等をマークを張り付けれて加工できるので
自分のマップを作製していく感じがして割と楽しい。

怪しい場所をマーキングして探索するとダンジョンを発見する。
こういったシチュエーションは良い作りなんじゃないかな

マップが広く作られてるせいか、ボスの使いまわしが酷い
なんでエリアボスが普通の坑道ボスとしても出てくるのかと・・・
また、複数体ボスが出る事が多く、それで難易度調整してると思えてくるのがいただけない
今までのシリーズではここぞという場面で現れるので「ついに複数ボス来たか！」って気分になり楽しかったののだが、
今作では複数ボス多すぎで作業感しかない。
あとラスボスがつまらない、HP高い雑魚的と戦ってる気分
他シリーズのラスボスは緊張感あってあんなに楽しいのに・・・

しかしボリュームだけは多く、１週目クリアには150時間ぐらいかけてました。
１週クリアする分には十分楽しめるのでお勧めです。",,,,,,0
43,43,76561198331982061,11057,False,3,"・敵の使いまわしが多すぎる
・こちらの攻撃や回復に露骨な超反応をしてくる敵ＡＩ
・後半のマップが無駄に広く、視界も悪いので探索しづらい
・一部の面倒なだけの謎解き要素（バグで謎解き自体がクリア不可能になる場合もある）
・初見ではWikiを見ながらプレイしないとＮＰＣのイベントフラグが折れやすい

ボス戦も最終的には召喚した味方を囮にして強い戦技や魔法をぶつけるだけの作業になり、過去作と比べてPvEをメインにプレイするにはつまらないゲームだなと感じました。",,,,,,0
44,44,76561198970420748,13980,True,1,"まず最初に。このゲームはぶっちゃけ「何かを履き違えたオープンワールド」なので、最初は攻略サイトを見ながらNPCイベントなどを進めることをオススメします。
そうしないと実績に関わるアイテムが気づいた時にはもう取得不能になっていたりしてクリアする意欲が消し飛びます。2周目前提でプレイするなら知りませんが。

敵に攻撃する際は誉れを捨てましょう。[b]誉れは洞窟で死にました。[/b]
卑怯な手は大歓迎。壁や柱に隠れながらチクチク遠距離攻撃などをしましょう。そうしないと一撃で消し飛ばされることが多いです。
有利属性での攻撃やスリップダメージが入る状態異常も大いに活用しましょう。敵もオブジェクト貫通攻撃を平気でしてくるのでお互い様です。

GOTY総なめの実力は確かにあったと感じます。ただし、どんな理不尽でも耐えて耐えて撃破できる強い心を持った人じゃないと実績全解除までは難しいと思います。",,,,,,0
45,45,76561199101131334,275,True,1,神ゲー。,,,,,,0
46,46,76561198342084868,1628,True,1,王都で飽きた,,,,,,0
47,47,76561199225048118,10802,True,0,"世界観とその作りこみが素晴らしく180時間もだらだらとやってしまった。マップを探索しつつレベルアップして俺つえーする分には楽しいゲームだった。ボスはところどころ理不尽なのがいてそこはストレスだった。ただおおむねバランスはよかったと思う。あと後半のボスは経験点が高く、速く進める人なら序盤数万ルーンとかロストしても全く気にならないだろうが、ゆっくり探索勢にはわりとこたえるシステムだった。ダンジョンの奥とかで死ぬとかなり萎える。
あと試行回数を重ねて難敵を倒すのがこのシリーズの醍醐味だと思うんだが、それも後半になってくると「どんなに一見理不尽でもやってればそのうち倒せるでしょ」って達観するようになってしまった。結局最初のマルギットが一番難しくてそんで楽しかったかも
",,,,,,1
48,48,76561198454615422,22628,True,0,"褪せ人と呼ばれる、何をされても死なない冒険者となって広大な狭間の地を駆け巡るオープンワールドのアクションRPG。フロムソフトウェアの過去作「ダークソウル」シリーズをご存じの方なら、これのオープンワールド風味な何か、と言うとしっくりくるかと思います。

ボリュームについては文句なし。フィールドは広大でよく作り込まれており、グラフィックも綺麗です。いたる所にダンジョンやそれに類する何かが隠されており、あちこち寄り道をしていけばいくらでも時間をつぶせます。ゲームクリアに必須となっているダンジョン（これら大規模ダンジョンはレガシーダンジョンと呼ばれるもの）もボリュームたっぷりで、最短クリアを目指そうとしても攻略サイトでも見ない限り初見ではお腹一杯になること間違いなしでしょう。しかしながら、ボリュームの多さをマップや敵キャラの使いまわしを利用した水増しに頼っている所も多々見られるため、後半になればなるほど飽きが来やすいのも事実でしょうか。レガシーダンジョンについてはマップの構造等よく作り込まれており、プレイヤーを飽きさせない工夫が見られるのですが。

ダークソウルシリーズとの比較を通しながら所見を述べるのであれば、オープンワールドにしたことで得られた「面白さ」の度合いが少々不足している感じがいたします。グラフィックは確かに素晴らしいのですが、やることは基本的に敵を倒しながら先へ進む、それだけなので、ゲームを進めていくにつれて「見慣れた感」がいかんせん付きまとってしまい、後半になればなるほど初見時の新鮮な感覚が薄れてしまうと考えます。他の同ジャンルのゲームと比べると、敵キャラばかりで町やNPCイベントが少ないせいか（友好的NPCはそれなりに存在しているのだが、イベントの進行が分かりづらい上に達成感も少な目）、どこまで行ってもダンジョンの延長という感じがぬぐえません。何か探索だけではない寄り道的な要素、例えば町人からの素材集めのクエストや、かつての「誓約」のようにオンラインプレイを絡めてランクが上がるようなものでもあれば、開けた世界で冒険している気分が長く味わえたんじゃないかなと思いました。

一言でいうと、「無駄にマップが広いダークソウル」となっていると言わざるを得ません。とはいえ、シリーズを一新して新境地に挑んだ試みは評価できると思いますし、DLCや次回作ではこれらの欠点を克服しオープンワールドならではの遊び方を提供してくれるのではないかと期待しています。

以上のようにダークソウルのようなもの、所謂ソウルライクというのか、そういう感じのものを求めて遊ぶと辛辣な評価になりますが、３周くらいしているとこのゲームはプレイヤー側にも遊ぶ際の心構えといったものを要求してくるゲームだと感じるようになりました。何も知らないまっさらな状態で、「今日はどこへ行こうかな」くらいの軽い気持ちであまり根を詰めすぎずにプレイするのが楽しく遊べるコツかと。受動的にただただ目の前の障壁をクリアしてさっさと先に進むようなプレイをすると、ゲームの寿命が縮んでしまいます。能動的な遊び方がプレイヤーに求められますので、世間的には良作、といいながらも、人によって千差万別の評価が生まれる評価の難しいゲームになっている、と思います。",,,,,,0
